time,distance,position,state,cact_mode,SOC,action,act_mode
1.58,110.0,10-11,0,,0.275,-1,0.0
1.59,111.0,10-11,0,,0.275,-1,0.0
1.6,112.0,10-11,0,,0.275,-1,0.0
1.61,113.0,10-11,0,,0.275,-1,0.0
1.62,114.0,10-11,0,,0.275,-1,0.0
1.63,115.0,10-11,0,,0.275,-1,0.0
1.64,116.0,10-11,0,,0.275,-1,0.0
1.65,117.0,10-11,0,,0.275,-1,0.0
1.66,118.0,10-11,0,,0.275,-1,0.0
1.67,119.0,10-11,0,,0.275,-1,0.0
1.68,120.0,10-11,0,,0.275,-1,0.0
1.69,121.0,10-11,0,,0.275,-1,0.0
1.7,122.0,10-11,0,,0.275,-1,0.0
1.71,123.0,10-11,0,,0.275,-1,0.0
1.72,124.0,10-11,0,,0.275,-1,0.0
1.73,125.0,10-11,0,,0.275,-1,0.0
1.74,126.0,10-11,0,,0.275,-1,0.0
1.75,127.0,11-14,0,,0.15000000000000002,-1,0.0
1.76,128.0,11-14,0,,0.15000000000000002,-1,0.0
1.77,129.0,11-14,0,,0.15000000000000002,-1,0.0
1.78,130.0,11-14,0,,0.15000000000000002,-1,0.0
1.79,131.0,11-14,0,,0.15000000000000002,-1,0.0
1.8,132.0,11-14,0,,0.15000000000000002,-1,0.0
1.81,133.0,11-14,0,,0.15000000000000002,-1,0.0
1.82,134.0,11-14,0,,0.15000000000000002,-1,0.0
1.83,135.0,11-14,0,,0.15000000000000002,-1,0.0
1.84,136.0,11-14,0,,0.15000000000000002,-1,0.0
1.85,137.0,11-14,0,,0.15000000000000002,-1,0.0
1.86,138.0,11-14,0,,0.15000000000000002,-1,0.0
1.87,139.0,11-14,0,,0.15000000000000002,-1,0.0
1.88,140.0,11-14,0,,0.15000000000000002,-1,0.0
1.89,141.0,11-14,0,,0.15000000000000002,-1,0.0
1.9,142.0,11-14,0,,0.15000000000000002,-1,0.0
1.91,143.0,11-14,0,,0.15000000000000002,-1,0.0
1.92,144.0,11-14,0,,0.15000000000000002,-1,0.0
1.93,145.0,11-14,0,,0.15000000000000002,-1,0.0
1.94,146.0,11-14,0,,0.15000000000000002,-1,0.0
1.95,147.0,11-14,0,,0.15000000000000002,-1,0.0
1.96,148.0,11-14,0,,0.15000000000000002,-1,0.0
1.97,149.0,11-14,0,,0.15000000000000002,-1,0.0
1.98,150.0,11-14,0,,0.15000000000000002,-1,0.0
1.99,151.0,11-14,0,,0.15000000000000002,-1,0.0
2.0,152.0,11-14,0,,0.15000000000000002,-1,0.0
2.01,153.0,11-14,0,,0.15000000000000002,-1,0.0
2.02,154.0,11-14,0,,0.15000000000000002,-1,0.0
2.03,155.0,11-14,0,,0.15000000000000002,-1,0.0
2.04,156.0,11-14,0,,0.15000000000000002,-1,0.0
2.05,157.0,11-14,0,,0.15000000000000002,-1,0.0
2.06,158.0,11-14,0,,0.15000000000000002,-1,0.0
2.07,159.0,11-14,0,,0.15000000000000002,-1,0.0
2.08,160.0,11-14,0,,0.15000000000000002,-1,0.0
2.09,161.0,11-14,0,,0.15000000000000002,-1,0.0
2.1,162.0,11-14,0,,0.15000000000000002,-1,0.0
2.11,163.0,11-14,0,,0.15000000000000002,-1,0.0
2.12,164.0,11-14,0,,0.15000000000000002,-1,0.0
2.13,165.0,11-14,0,,0.15000000000000002,-1,0.0
2.14,166.0,11-14,0,,0.15000000000000002,-1,0.0
2.15,167.0,11-14,0,,0.15000000000000002,-1,0.0
2.16,168.0,11-14,0,,0.15000000000000002,-1,0.0
2.17,169.0,11-14,0,,0.15000000000000002,-1,0.0
2.18,170.0,11-14,0,,0.15000000000000002,-1,0.0
2.19,171.0,11-14,0,,0.15000000000000002,-1,0.0
2.2,172.0,11-14,0,,0.15000000000000002,-1,0.0
2.21,173.0,11-14,0,,0.15000000000000002,-1,0.0
2.22,174.0,11-14,0,,0.15000000000000002,-1,0.0
2.23,175.0,11-14,0,,0.15000000000000002,-1,0.0
2.24,176.0,11-14,0,,0.15000000000000002,-1,0.0
2.25,176.0,P14,1,,0.7,14,3.0
2.26,176.0,P14,1,,0.7,14,3.0
2.27,176.0,P14,1,,0.7,14,3.0
2.28,176.0,P14,1,,0.7,14,3.0
2.29,176.0,P14,1,,0.7,14,3.0
2.3,176.0,P14,1,,0.7,14,3.0
2.31,176.0,P14,1,,0.7,14,3.0
2.32,176.0,P14,1,,0.7,14,3.0
2.33,176.0,P14,1,,0.7,14,3.0
2.34,176.0,P14,1,,0.7,14,3.0
2.35,176.0,P14,1,,0.7,14,3.0
2.36,176.0,P14,1,,0.7,14,3.0
2.37,176.0,P14,1,,0.7,14,3.0
2.38,176.0,P14,1,,0.7,14,3.0
2.39,176.0,P14,1,,0.7,14,3.0
2.4,176.0,P14,1,,0.7,14,3.0
2.41,176.0,P14,1,,0.7,14,3.0
2.42,176.0,P14,1,,0.7,14,3.0
2.43,176.0,P14,1,,0.7,14,3.0
2.44,176.0,P14,1,,0.7,14,3.0
2.45,176.0,P14,1,,0.7,14,3.0
2.46,176.0,P14,1,,0.7,14,3.0
2.47,176.0,P14,1,,0.7,14,3.0
2.48,176.0,P14,1,,0.7,14,3.0
2.49,176.0,P14,1,,0.7,14,3.0
2.5,176.0,P14,1,,0.7,14,3.0
2.51,176.0,P14,1,,0.7,14,3.0
2.52,176.0,P14,1,,0.7,14,3.0
2.53,176.0,P14,1,,0.7,14,3.0
2.54,176.0,P14,1,,0.7,14,3.0
2.55,176.0,P14,1,,0.7,14,3.0
2.56,176.0,P14,1,,0.7,14,3.0
2.57,176.0,P14,1,,0.7,14,3.0
2.58,176.0,P14,1,,0.7,14,3.0
2.59,176.0,P14,1,,0.7,14,3.0
2.6,176.0,P14,1,,0.7,14,3.0
2.61,176.0,P14,1,,0.7,14,3.0
2.62,176.0,P14,1,,0.7,14,3.0
2.63,176.0,P14,1,,0.7,14,3.0
2.64,176.0,P14,1,,0.7,14,3.0
2.65,176.0,P14,1,,0.7,14,3.0
2.66,176.0,P14,1,,0.7,14,3.0
2.67,176.0,P14,1,,0.7,14,3.0
2.68,176.0,P14,1,,0.7,14,3.0
2.69,176.0,P14,1,,0.7,14,3.0
2.7,176.0,P14,1,,0.7,14,3.0
2.71,176.0,P14,1,,0.7,14,3.0
2.72,176.0,P14,1,,0.7,14,3.0
2.73,176.0,P14,1,,0.7,14,3.0
2.74,176.0,P14,1,,0.7,14,3.0
2.75,176.0,P14,1,,0.7,14,3.0
2.76,176.0,P14,1,,0.7,14,3.0
2.77,176.0,P14,1,,0.7,14,3.0
2.78,176.0,P14,1,,0.7,14,3.0
2.79,176.0,P14,1,,0.7,14,3.0
2.8,176.0,P14,1,,0.7,14,3.0
2.81,176.0,P14,1,,0.7,14,3.0
2.82,176.0,P14,1,,0.7,14,3.0
2.83,176.0,P14,1,,0.7,14,3.0
2.84,176.0,P14,1,,0.7,14,3.0
2.85,176.0,P14,1,,0.7,14,3.0
2.86,176.0,P14,1,,0.7,14,3.0
2.87,176.0,P14,1,,0.7,14,3.0
2.88,176.0,P14,1,,0.7,14,3.0
2.89,176.0,P14,1,,0.7,14,3.0
2.9,176.0,P14,1,,0.7,14,3.0
2.91,176.0,P14,1,,0.7,14,3.0
2.92,176.0,P14,1,,0.7,14,3.0
2.93,176.0,P14,1,,0.7,14,3.0
2.94,176.0,P14,1,,0.7,14,3.0
2.95,176.0,P14,1,,0.7,14,3.0
2.96,176.0,P14,1,,0.7,14,3.0
2.97,176.0,P14,1,,0.7,14,3.0
2.98,176.0,P14,1,,0.7,14,3.0
2.99,176.0,P14,1,,0.7,14,3.0
3.0,176.0,P14,1,,0.7,14,3.0
3.01,176.0,P14,1,,0.7,14,3.0
3.02,176.0,P14,1,,0.7,14,3.0
3.03,176.0,P14,1,,0.7,14,3.0
3.04,176.0,P14,1,,0.7,14,3.0
3.05,176.0,P14,1,,0.7,14,3.0
3.06,176.0,P14,1,,0.7,14,3.0
3.07,176.0,P14,1,,0.7,14,3.0
3.08,176.0,P14,1,,0.7,14,3.0
3.09,176.0,P14,1,,0.7,14,3.0
3.1,176.0,P14,1,,0.7,14,3.0
3.11,176.0,P14,1,,0.7,14,3.0
3.12,176.0,P14,1,,0.7,14,3.0
3.13,176.0,P14,1,,0.7,14,3.0
3.14,176.0,P14,1,,0.7,14,3.0
3.15,176.0,P14,1,,0.7,14,3.0
3.16,176.0,P14,1,,0.7,14,3.0
3.17,176.0,P14,1,,0.7,14,3.0
3.18,176.0,P14,1,,0.7,14,3.0
3.19,176.0,P14,1,,0.7,14,3.0
3.2,176.0,P14,1,,0.7,14,3.0
3.21,176.0,P14,1,,0.7,14,3.0
3.22,176.0,P14,1,,0.7,14,3.0
3.23,176.0,P14,1,,0.7,14,3.0
3.24,176.0,P14,1,,0.7,14,3.0
3.25,176.0,P14,1,,0.7,14,3.0
3.26,176.0,P14,1,,0.7,14,3.0
3.27,176.0,P14,1,,0.7,14,3.0
3.28,176.0,P14,1,,0.7,14,3.0
3.29,176.0,P14,1,,0.7,14,3.0
3.3,176.0,P14,1,,0.7,14,3.0
3.31,176.0,P14,1,,0.7,14,3.0
3.32,176.0,P14,1,,0.7,14,3.0
3.33,176.0,P14,1,,0.7,14,3.0
3.34,176.0,P14,1,,0.7,14,3.0
3.35,176.0,P14,1,,0.7,14,3.0
3.36,176.0,P14,1,,0.7,14,3.0
3.37,176.0,P14,1,,0.7,14,3.0
3.38,176.0,P14,1,,0.7,14,3.0
3.39,176.0,P14,1,,0.7,14,3.0
3.4,176.0,P14,1,,0.7,14,3.0
3.41,176.0,P14,1,,0.7,14,3.0
3.42,176.0,P14,1,,0.7,14,3.0
3.43,176.0,P14,1,,0.7,14,3.0
3.44,176.0,P14,1,,0.7,14,3.0
3.45,176.0,P14,1,,0.7,14,3.0
3.46,176.0,P14,1,,0.7,14,3.0
3.47,176.0,P14,1,,0.7,14,3.0
3.48,176.0,P14,1,,0.7,14,3.0
3.49,176.0,P14,1,,0.7,14,3.0
3.5,176.0,P14,1,,0.7,14,3.0
3.51,176.0,P14,1,,0.7,14,3.0
3.52,176.0,P14,1,,0.7,14,3.0
3.53,176.0,P14,1,,0.7,14,3.0
3.54,176.0,P14,1,,0.7,14,3.0
3.55,176.0,P14,1,,0.7,14,3.0
3.56,176.0,P14,1,,0.7,14,3.0
3.57,176.0,P14,1,,0.7,14,3.0
3.58,176.0,P14,1,,0.7,14,3.0
3.59,176.0,P14,1,,0.7,14,3.0
3.6,176.0,P14,1,,0.7,14,3.0
3.61,176.0,P14,1,,0.7,14,3.0
3.62,176.0,P14,1,,0.7,14,3.0
3.63,176.0,P14,1,,0.7,14,3.0
3.64,176.0,P14,1,,0.7,14,3.0
3.65,176.0,P14,1,,0.7,14,3.0
3.66,176.0,P14,1,,0.7,14,3.0
3.67,176.0,P14,1,,0.7,14,3.0
3.68,176.0,P14,1,,0.7,14,3.0
3.69,176.0,P14,1,,0.7,14,3.0
3.7,176.0,P14,1,,0.7,14,3.0
3.71,176.0,P14,1,,0.7,14,3.0
3.72,176.0,P14,1,,0.7,14,3.0
3.73,176.0,P14,1,,0.7,14,3.0
3.74,176.0,P14,1,,0.7,14,3.0
3.75,176.0,P14,1,,0.7,14,3.0
3.76,176.0,P14,1,,0.7,14,3.0
3.77,176.0,P14,1,,0.7,14,3.0
3.78,176.0,P14,1,,0.7,14,3.0
3.79,176.0,P14,1,,0.7,14,3.0
3.8,176.0,P14,1,,0.7,14,3.0
3.81,176.0,P14,1,,0.7,14,3.0
3.82,176.0,P14,1,,0.7,14,3.0
3.83,176.0,P14,1,,0.7,14,3.0
3.84,176.0,P14,1,,0.7,14,3.0
3.85,176.0,P14,1,,0.7,14,3.0
3.86,176.0,P14,1,,0.7,14,3.0
3.87,176.0,P14,1,,0.7,14,3.0
3.88,176.0,P14,1,,0.7,14,3.0
3.89,176.0,P14,1,,0.7,14,3.0
3.9,176.0,P14,1,,0.7,14,3.0
3.91,176.0,P14,1,,0.7,14,3.0
3.92,176.0,P14,1,,0.7,14,3.0
3.93,176.0,P14,1,,0.7,14,3.0
3.94,176.0,P14,1,,0.7,14,3.0
3.95,176.0,P14,1,,0.7,14,3.0
3.96,176.0,P14,1,,0.7,14,3.0
3.97,176.0,P14,1,,0.7,14,3.0
3.98,176.0,P14,1,,0.7,14,3.0
3.99,176.0,P14,1,,0.7,14,3.0
4.0,176.0,P14,1,,0.7,14,3.0
4.01,176.0,P14,1,,0.7,14,3.0
4.02,176.0,P14,1,,0.7,14,3.0
4.03,176.0,P14,1,,0.7,14,3.0
4.04,176.0,P14,1,,0.7,14,3.0
4.05,176.0,P14,1,,0.7,14,3.0
4.06,176.0,P14,1,,0.7,14,3.0
4.07,176.0,P14,1,,0.7,14,3.0
4.08,176.0,P14,1,,0.7,14,3.0
4.09,176.0,P14,1,,0.7,14,3.0
4.1,176.0,P14,1,,0.7,14,3.0
4.11,176.0,P14,1,,0.7,14,3.0
4.12,176.0,P14,1,,0.7,14,3.0
4.13,176.0,P14,1,,0.7,14,3.0
4.14,176.0,P14,1,,0.7,14,3.0
4.15,176.0,P14,1,,0.7,14,3.0
4.16,176.0,P14,1,,0.7,14,3.0
4.17,176.0,P14,1,,0.7,14,3.0
4.18,176.0,P14,1,,0.7,14,3.0
4.19,176.0,P14,1,,0.7,14,3.0
4.2,176.0,P14,1,,0.7,14,3.0
4.21,176.0,P14,1,,0.7,14,3.0
4.22,176.0,P14,1,,0.7,14,3.0
4.23,176.0,P14,1,,0.7,14,3.0
4.24,176.0,P14,1,,0.7,14,3.0
4.25,176.0,P14,1,,0.7,14,3.0
4.26,176.0,P14,1,,0.7,14,3.0
4.27,176.0,P14,1,,0.7,14,3.0
4.28,176.0,P14,1,,0.7,14,3.0
4.29,176.0,P14,1,,0.7,14,3.0
4.3,176.0,P14,1,,0.7,14,3.0
4.31,176.0,P14,1,,0.7,14,3.0
4.32,176.0,P14,1,,0.7,14,3.0
4.33,176.0,P14,1,,0.7,14,3.0
4.34,176.0,P14,1,,0.7,14,3.0
4.35,176.0,P14,1,,0.7,14,3.0
4.36,176.0,P14,1,,0.7,14,3.0
4.37,176.0,P14,1,,0.7,14,3.0
4.38,176.0,P14,1,,0.7,14,3.0
4.39,176.0,P14,1,,0.7,14,3.0
4.4,176.0,P14,1,,0.7,14,3.0
4.41,176.0,P14,1,,0.7,14,3.0
4.42,176.0,P14,1,,0.7,14,3.0
4.43,176.0,P14,1,,0.7,14,3.0
4.44,176.0,P14,1,,0.7,14,3.0
4.45,176.0,P14,1,,0.7,14,3.0
4.46,176.0,P14,1,,0.7,14,3.0
4.47,176.0,P14,1,,0.7,14,3.0
4.48,176.0,P14,1,,0.7,14,3.0
4.49,176.0,P14,1,,0.7,14,3.0
4.5,176.0,P14,1,,0.7,14,3.0
4.51,176.0,P14,1,,0.7,14,3.0
4.52,176.0,P14,1,,0.7,14,3.0
4.53,176.0,P14,1,,0.7,14,3.0
4.54,176.0,P14,1,,0.7,14,3.0
4.55,176.0,P14,1,,0.7,14,3.0
4.56,176.0,P14,1,,0.7,14,3.0
4.57,176.0,P14,1,,0.7,14,3.0
4.58,176.0,P14,1,,0.7,14,3.0
4.59,176.0,P14,1,,0.7,14,3.0
4.6,176.0,P14,1,,0.7,14,3.0
4.61,176.0,P14,1,,0.7,14,3.0
4.62,176.0,P14,1,,0.7,14,3.0
4.63,176.0,P14,1,,0.7,14,3.0
4.64,176.0,P14,1,,0.7,14,3.0
4.65,176.0,P14,1,,0.7,14,3.0
4.66,176.0,P14,1,,0.7,14,3.0
4.67,176.0,P14,1,,0.7,14,3.0
4.68,176.0,P14,1,,0.7,14,3.0
4.69,176.0,P14,1,,0.7,14,3.0
4.7,176.0,P14,1,,0.7,14,3.0
4.71,176.0,P14,1,,0.7,14,3.0
4.72,176.0,P14,1,,0.7,14,3.0
4.73,176.0,P14,1,,0.7,14,3.0
4.74,176.0,P14,1,,0.7,14,3.0
4.75,176.0,P14,1,,0.7,14,3.0
4.76,176.0,P14,1,,0.7,14,3.0
4.77,176.0,P14,1,,0.7,14,3.0
4.78,176.0,P14,1,,0.7,14,3.0
4.79,176.0,P14,1,,0.7,14,3.0
4.8,176.0,P14,1,,0.7,14,3.0
4.81,176.0,P14,1,,0.7,14,3.0
4.82,176.0,P14,1,,0.7,14,3.0
4.83,176.0,P14,1,,0.7,14,3.0
4.84,176.0,P14,1,,0.7,14,3.0
4.85,176.0,P14,1,,0.7,14,3.0
4.86,176.0,P14,1,,0.7,14,3.0
4.87,176.0,P14,1,,0.7,14,3.0
4.88,176.0,P14,1,,0.7,14,3.0
4.89,176.0,P14,1,,0.7,14,3.0
4.9,176.0,P14,1,,0.7,14,3.0
4.91,176.0,P14,1,,0.7,14,3.0
4.92,176.0,P14,1,,0.7,14,3.0
4.93,176.0,P14,1,,0.7,14,3.0
4.94,176.0,P14,1,,0.7,14,3.0
4.95,176.0,P14,1,,0.7,14,3.0
4.96,176.0,P14,1,,0.7,14,3.0
4.97,176.0,P14,1,,0.7,14,3.0
4.98,176.0,P14,1,,0.7,14,3.0
4.99,176.0,P14,1,,0.7,14,3.0
5.0,176.0,P14,1,,0.7,14,3.0
5.01,176.0,P14,1,,0.7,14,3.0
5.02,176.0,P14,1,,0.7,14,3.0
5.03,176.0,P14,1,,0.7,14,3.0
5.04,176.0,P14,1,,0.7,14,3.0
5.05,176.0,P14,1,,0.7,14,3.0
5.06,176.0,P14,1,,0.7,14,3.0
5.07,176.0,P14,1,,0.7,14,3.0
5.08,176.0,P14,1,,0.7,14,3.0
5.09,176.0,P14,1,,0.7,14,3.0
5.1,176.0,P14,1,,0.7,14,3.0
5.11,176.0,P14,1,,0.7,14,3.0
5.12,176.0,P14,1,,0.7,14,3.0
5.13,176.0,P14,1,,0.7,14,3.0
5.14,176.0,P14,1,,0.7,14,3.0
5.15,176.0,P14,1,,0.7,14,3.0
5.16,176.0,P14,1,,0.7,14,3.0
5.17,176.0,P14,1,,0.7,14,3.0
5.18,176.0,P14,1,,0.7,14,3.0
5.19,176.0,P14,1,,0.7,14,3.0
5.2,176.0,P14,1,,0.7,14,3.0
5.21,176.0,P14,1,,0.7,14,3.0
5.22,176.0,P14,1,,0.7,14,3.0
5.23,176.0,P14,1,,0.7,14,3.0
5.24,176.0,P14,1,,0.7,14,3.0
5.25,176.0,P14,1,,0.7,14,3.0
5.26,176.0,P14,1,,0.7,14,3.0
5.27,176.0,P14,1,,0.7,14,3.0
5.28,176.0,P14,1,,0.7,14,3.0
5.29,176.0,P14,1,,0.7,14,3.0
5.3,176.0,P14,1,,0.7,14,3.0
5.31,176.0,P14,1,,0.7,14,3.0
5.32,176.0,P14,1,,0.7,14,3.0
5.33,176.0,P14,1,,0.7,14,3.0
5.34,176.0,P14,1,,0.7,14,3.0
5.35,176.0,P14,1,,0.7,14,3.0
5.36,176.0,P14,1,,0.7,14,3.0
5.37,176.0,P14,1,,0.7,14,3.0
5.38,176.0,P14,1,,0.7,14,3.0
5.39,176.0,P14,1,,0.7,14,3.0
5.4,176.0,P14,1,,0.7,14,3.0
5.41,176.0,P14,1,,0.7,14,3.0
5.42,176.0,P14,1,,0.7,14,3.0
5.43,176.0,P14,1,,0.7,14,3.0
5.44,176.0,P14,1,,0.7,14,3.0
5.45,176.0,P14,1,,0.7,14,3.0
5.46,176.0,P14,2,,0.7,14,3.0
5.47,176.0,P14,2,,0.7,14,3.0
5.48,176.0,P14,2,,0.7,14,3.0
5.49,176.0,P14,2,,0.7,14,3.0
5.5,176.0,P14,2,,0.7,14,3.0
5.51,176.0,P14,2,,0.7,14,3.0
5.52,176.0,P14,2,,0.7,14,3.0
5.53,176.0,P14,2,,0.7,14,3.0
5.54,176.0,P14,2,,0.7,14,3.0
5.55,176.0,P14,2,,0.7,14,3.0
5.56,176.0,P14,2,,0.7,14,3.0
5.57,176.0,P14,2,,0.7,14,3.0
5.58,176.0,P14,2,,0.7,14,3.0
