time,distance,position,state,cact_mode,SOC,action,act_mode
1.56,126.0,P11,1,,0.8,16,2.0
1.57,126.0,P11,1,,0.8,16,2.0
1.58,126.0,P11,1,,0.8,16,2.0
1.59,126.0,P11,1,,0.8,16,2.0
1.6,126.0,P11,1,,0.8,16,2.0
1.61,126.0,P11,1,,0.8,16,2.0
1.62,126.0,P11,1,,0.8,16,2.0
1.63,126.0,P11,1,,0.8,16,2.0
1.64,126.0,P11,1,,0.8,16,2.0
1.65,126.0,P11,1,,0.8,16,2.0
1.66,126.0,P11,1,,0.8,16,2.0
1.67,126.0,P11,1,,0.8,16,2.0
1.68,126.0,P11,1,,0.8,16,2.0
1.69,126.0,P11,1,,0.8,16,2.0
1.7,126.0,P11,1,,0.8,16,2.0
1.71,126.0,P11,1,,0.8,16,2.0
1.72,126.0,P11,1,,0.8,16,2.0
1.73,126.0,P11,1,,0.8,16,2.0
1.74,126.0,P11,1,,0.8,16,2.0
1.75,126.0,P11,1,,0.8,16,2.0
1.76,126.0,P11,1,,0.8,16,2.0
1.77,126.0,P11,1,,0.8,16,2.0
1.78,126.0,P11,1,,0.8,16,2.0
1.79,126.0,P11,1,,0.8,16,2.0
1.8,126.0,P11,1,,0.8,16,2.0
1.81,126.0,P11,1,,0.8,16,2.0
1.82,126.0,P11,1,,0.8,16,2.0
1.83,126.0,P11,1,,0.8,16,2.0
1.84,126.0,P11,1,,0.8,16,2.0
1.85,126.0,P11,1,,0.8,16,2.0
1.86,126.0,P11,1,,0.8,16,2.0
1.87,126.0,P11,1,,0.8,16,2.0
1.88,126.0,P11,1,,0.8,16,2.0
1.89,126.0,P11,1,,0.8,16,2.0
1.9,126.0,P11,1,,0.8,16,2.0
1.91,126.0,P11,1,,0.8,16,2.0
1.92,126.0,P11,1,,0.8,16,2.0
1.93,126.0,P11,1,,0.8,16,2.0
1.94,126.0,P11,1,,0.8,16,2.0
1.95,126.0,P11,1,,0.8,16,2.0
1.96,126.0,P11,1,,0.8,16,2.0
1.97,126.0,P11,1,,0.8,16,2.0
1.98,126.0,P11,1,,0.8,16,2.0
1.99,126.0,P11,1,,0.8,16,2.0
2.0,126.0,P11,1,,0.8,16,2.0
2.01,126.0,P11,1,,0.8,16,2.0
2.02,126.0,P11,1,,0.8,16,2.0
2.03,126.0,P11,1,,0.8,16,2.0
2.04,126.0,P11,1,,0.8,16,2.0
2.05,126.0,P11,1,,0.8,16,2.0
2.06,126.0,P11,1,,0.8,16,2.0
2.07,126.0,P11,1,,0.8,16,2.0
2.08,126.0,P11,1,,0.8,16,2.0
2.09,126.0,P11,1,,0.8,16,2.0
2.1,126.0,P11,1,,0.8,16,2.0
2.11,126.0,P11,1,,0.8,16,2.0
2.12,126.0,P11,1,,0.8,16,2.0
2.13,126.0,P11,1,,0.8,16,2.0
2.14,126.0,P11,1,,0.8,16,2.0
2.15,126.0,P11,1,,0.8,16,2.0
2.16,126.0,P11,1,,0.8,16,2.0
2.17,126.0,P11,1,,0.8,16,2.0
2.18,126.0,P11,1,,0.8,16,2.0
2.19,126.0,P11,1,,0.8,16,2.0
2.2,126.0,P11,1,,0.8,16,2.0
2.21,126.0,P11,1,,0.8,16,2.0
2.22,126.0,P11,1,,0.8,16,2.0
2.23,126.0,P11,1,,0.8,16,2.0
2.24,126.0,P11,1,,0.8,16,2.0
2.25,126.0,P11,1,,0.8,16,2.0
2.26,126.0,P11,1,,0.8,16,2.0
2.27,126.0,P11,1,,0.8,16,2.0
2.28,126.0,P11,1,,0.8,16,2.0
2.29,126.0,P11,1,,0.8,16,2.0
2.3,126.0,P11,1,,0.8,16,2.0
2.31,126.0,P11,1,,0.8,16,2.0
2.32,126.0,P11,1,,0.8,16,2.0
2.33,126.0,P11,1,,0.8,16,2.0
2.34,126.0,P11,1,,0.8,16,2.0
2.35,126.0,P11,1,,0.8,16,2.0
2.36,126.0,P11,1,,0.8,16,2.0
2.37,126.0,P11,1,,0.8,16,2.0
2.38,126.0,P11,1,,0.8,16,2.0
2.39,126.0,P11,1,,0.8,16,2.0
2.4,126.0,P11,1,,0.8,16,2.0
2.41,126.0,P11,1,,0.8,16,2.0
2.42,126.0,P11,1,,0.8,16,2.0
2.43,126.0,P11,1,,0.8,16,2.0
2.44,126.0,P11,2,,0.8,16,2.0
2.45,126.0,P11,2,,0.8,16,2.0
2.46,126.0,P11,2,,0.8,16,2.0
2.47,126.0,P11,2,,0.8,16,2.0
2.48,126.0,P11,2,,0.8,16,2.0
2.49,126.0,P11,2,,0.8,16,2.0
2.5,126.0,P11,2,,0.8,16,2.0
2.51,126.0,P11,2,,0.8,16,2.0
2.52,126.0,P11,2,,0.8,16,2.0
2.53,126.0,P11,2,,0.8,16,2.0
2.54,126.0,P11,2,,0.8,16,2.0
2.55,126.0,P11,2,,0.8,16,2.0
2.56,126.0,P11,2,,0.8,16,2.0
2.57,126.0,P11,2,,0.8,16,2.0
2.58,126.0,P11,2,,0.8,16,2.0
2.59,126.0,P11,2,,0.8,16,2.0
2.6,126.0,P11,2,,0.8,16,2.0
2.61,126.0,P11,2,,0.8,16,2.0
2.62,126.0,P11,2,,0.8,16,2.0
2.63,126.0,P11,2,,0.8,16,2.0
2.64,126.0,P11,2,,0.8,16,2.0
2.65,126.0,P11,2,,0.8,16,2.0
2.66,126.0,P11,2,,0.8,16,2.0
2.67,126.0,P11,2,,0.8,16,2.0
2.68,126.0,P11,2,,0.8,16,2.0
2.69,126.0,P11,2,,0.8,16,2.0
2.7,126.0,P11,2,,0.8,16,2.0
2.71,126.0,P11,2,,0.8,16,2.0
2.72,126.0,P11,2,,0.8,16,2.0
2.73,126.0,P11,2,,0.8,16,2.0
2.74,126.0,P11,2,,0.8,16,2.0
2.75,126.0,P11,2,,0.8,16,2.0
2.76,126.0,P11,2,,0.8,16,2.0
2.77,126.0,P11,2,,0.8,16,2.0
2.78,126.0,P11,2,,0.8,16,2.0
2.79,126.0,P11,2,,0.8,16,2.0
2.8,126.0,P11,2,,0.8,16,2.0
2.81,126.0,P11,2,,0.8,16,2.0
2.82,126.0,P11,2,,0.8,16,2.0
2.83,126.0,P11,2,,0.8,16,2.0
2.84,126.0,P11,2,,0.8,16,2.0
2.85,126.0,P11,2,,0.8,16,2.0
2.86,126.0,P11,2,,0.8,16,2.0
2.87,126.0,P11,2,,0.8,16,2.0
2.88,126.0,P11,2,,0.8,16,2.0
2.89,126.0,P11,2,,0.8,16,2.0
2.9,126.0,P11,2,,0.8,16,2.0
2.91,126.0,P11,2,,0.8,16,2.0
2.92,126.0,P11,2,,0.8,16,2.0
2.93,126.0,P11,2,,0.8,16,2.0
2.94,126.0,P11,2,,0.8,16,2.0
2.95,126.0,P11,2,,0.8,16,2.0
2.96,126.0,P11,2,,0.8,16,2.0
2.97,126.0,P11,2,,0.8,16,2.0
2.98,126.0,P11,2,,0.8,16,2.0
2.99,126.0,P11,2,,0.8,16,2.0
3.0,126.0,P11,2,,0.8,16,2.0
3.01,126.0,P11,2,,0.8,16,2.0
3.02,126.0,P11,2,,0.8,16,2.0
3.03,126.0,P11,2,,0.8,16,2.0
3.04,126.0,P11,2,,0.8,16,2.0
3.05,126.0,P11,2,,0.8,16,2.0
3.06,126.0,P11,2,,0.8,16,2.0
3.07,126.0,P11,2,,0.8,16,2.0
3.08,126.0,P11,2,,0.8,16,2.0
3.09,126.0,P11,2,,0.8,16,2.0
3.1,126.0,P11,2,,0.8,16,2.0
3.11,126.0,P11,2,,0.8,16,2.0
3.12,126.0,P11,2,,0.8,16,2.0
3.13,126.0,P11,2,,0.8,16,2.0
3.14,126.0,P11,2,,0.8,16,2.0
3.15,126.0,P11,2,,0.8,16,2.0
3.16,126.0,P11,2,,0.8,16,2.0
3.17,126.0,P11,2,,0.8,16,2.0
3.18,126.0,P11,2,,0.8,16,2.0
3.19,126.0,P11,2,,0.8,16,2.0
3.2,126.0,P11,2,,0.8,16,2.0
3.21,126.0,P11,2,,0.8,16,2.0
3.22,126.0,P11,2,,0.8,16,2.0
3.23,126.0,P11,2,,0.8,16,2.0
3.24,126.0,P11,2,,0.8,16,2.0
3.25,126.0,P11,2,,0.8,16,2.0
3.26,126.0,P11,2,,0.8,16,2.0
3.27,126.0,P11,2,,0.8,16,2.0
3.28,126.0,P11,2,,0.8,16,2.0
3.29,126.0,P11,2,,0.8,16,2.0
3.3,126.0,P11,2,,0.8,16,2.0
3.31,126.0,P11,2,,0.8,16,2.0
3.32,126.0,P11,2,,0.8,16,2.0
3.33,126.0,P11,2,,0.8,16,2.0
3.34,126.0,P11,2,,0.8,16,2.0
3.35,126.0,P11,2,,0.8,16,2.0
3.36,126.0,P11,2,,0.8,16,2.0
3.37,126.0,P11,2,,0.8,16,2.0
3.38,126.0,P11,2,,0.8,16,2.0
3.39,126.0,P11,2,,0.8,16,2.0
3.4,126.0,P11,2,,0.8,16,2.0
3.41,126.0,P11,2,,0.8,16,2.0
3.42,126.0,P11,2,,0.8,16,2.0
3.43,126.0,P11,2,,0.8,16,2.0
3.44,126.0,P11,2,,0.8,16,2.0
3.45,126.0,P11,2,,0.8,16,2.0
3.46,126.0,P11,2,,0.8,16,2.0
3.47,126.0,P11,2,,0.8,16,2.0
3.48,126.0,P11,2,,0.8,16,2.0
3.49,126.0,P11,2,,0.8,16,2.0
3.5,126.0,P11,2,,0.8,16,2.0
3.51,126.0,P11,2,,0.8,16,2.0
3.52,126.0,P11,2,,0.8,16,2.0
3.53,126.0,P11,2,,0.8,16,2.0
3.54,126.0,P11,2,,0.8,16,2.0
3.55,126.0,P11,2,,0.8,16,2.0
3.56,126.0,P11,2,,0.8,16,2.0
3.57,126.0,P11,2,,0.8,16,2.0
3.58,126.0,P11,2,,0.8,16,2.0
3.59,126.0,P11,2,,0.8,16,2.0
3.6,126.0,P11,2,,0.8,16,2.0
3.61,126.0,P11,2,,0.8,16,2.0
3.62,126.0,P11,2,,0.8,16,2.0
3.63,126.0,P11,2,,0.8,16,2.0
3.64,126.0,P11,2,,0.8,16,2.0
3.65,126.0,P11,2,,0.8,16,2.0
3.66,126.0,P11,2,,0.8,16,2.0
3.67,126.0,P11,2,,0.8,16,2.0
3.68,126.0,P11,2,,0.8,16,2.0
3.69,126.0,P11,2,,0.8,16,2.0
3.7,126.0,P11,2,,0.8,16,2.0
3.71,126.0,P11,2,,0.8,16,2.0
3.72,126.0,P11,2,,0.8,16,2.0
3.73,126.0,P11,2,,0.8,16,2.0
3.74,126.0,P11,2,,0.8,16,2.0
3.75,126.0,P11,0,,0.8,16,0.0
3.76,127.0,11-14,0,,0.675,-1,0.0
3.77,128.0,11-14,0,,0.675,-1,0.0
3.78,129.0,11-14,0,,0.675,-1,0.0
3.79,130.0,11-14,0,,0.675,-1,0.0
3.8,131.0,11-14,0,,0.675,-1,0.0
3.81,132.0,11-14,0,,0.675,-1,0.0
3.82,133.0,11-14,0,,0.675,-1,0.0
3.83,134.0,11-14,0,,0.675,-1,0.0
3.84,135.0,11-14,0,,0.675,-1,0.0
3.85,136.0,11-14,0,,0.675,-1,0.0
3.86,137.0,11-14,0,,0.675,-1,0.0
3.87,138.0,11-14,0,,0.675,-1,0.0
3.88,139.0,11-14,0,,0.675,-1,0.0
3.89,140.0,11-14,0,,0.675,-1,0.0
3.9,141.0,11-14,0,,0.675,-1,0.0
3.91,142.0,11-14,0,,0.675,-1,0.0
3.92,143.0,11-14,0,,0.675,-1,0.0
3.93,144.0,11-14,0,,0.675,-1,0.0
3.94,145.0,11-14,0,,0.675,-1,0.0
3.95,146.0,11-14,0,,0.675,-1,0.0
3.96,147.0,11-14,0,,0.675,-1,0.0
3.97,148.0,11-14,0,,0.675,-1,0.0
3.98,149.0,11-14,0,,0.675,-1,0.0
3.99,150.0,11-14,0,,0.675,-1,0.0
4.0,151.0,11-14,0,,0.675,-1,0.0
4.01,152.0,11-14,0,,0.675,-1,0.0
4.02,153.0,11-14,0,,0.675,-1,0.0
4.03,154.0,11-14,0,,0.675,-1,0.0
4.04,155.0,11-14,0,,0.675,-1,0.0
4.05,156.0,11-14,0,,0.675,-1,0.0
4.06,157.0,11-14,0,,0.675,-1,0.0
4.07,158.0,11-14,0,,0.675,-1,0.0
4.08,159.0,11-14,0,,0.675,-1,0.0
4.09,160.0,11-14,0,,0.675,-1,0.0
4.1,161.0,11-14,0,,0.675,-1,0.0
4.11,162.0,11-14,0,,0.675,-1,0.0
4.12,163.0,11-14,0,,0.675,-1,0.0
4.13,164.0,11-14,0,,0.675,-1,0.0
4.14,165.0,11-14,0,,0.675,-1,0.0
4.15,166.0,11-14,0,,0.675,-1,0.0
4.16,167.0,11-14,0,,0.675,-1,0.0
4.17,168.0,11-14,0,,0.675,-1,0.0
4.18,169.0,11-14,0,,0.675,-1,0.0
4.19,170.0,11-14,0,,0.675,-1,0.0
4.2,171.0,11-14,0,,0.675,-1,0.0
4.21,172.0,11-14,0,,0.675,-1,0.0
4.22,173.0,11-14,0,,0.675,-1,0.0
4.23,174.0,11-14,0,,0.675,-1,0.0
4.24,175.0,11-14,0,,0.675,-1,0.0
4.25,176.0,11-14,0,,0.675,-1,0.0
4.26,177.0,14-15,0,,0.5975,-1,0.0
4.27,178.0,14-15,0,,0.5975,-1,0.0
4.28,179.0,14-15,0,,0.5975,-1,0.0
4.29,180.0,14-15,0,,0.5975,-1,0.0
4.3,181.0,14-15,0,,0.5975,-1,0.0
4.31,182.0,14-15,0,,0.5975,-1,0.0
4.32,183.0,14-15,0,,0.5975,-1,0.0
4.33,184.0,14-15,0,,0.5975,-1,0.0
4.34,185.0,14-15,0,,0.5975,-1,0.0
4.35,186.0,14-15,0,,0.5975,-1,0.0
4.36,187.0,14-15,0,,0.5975,-1,0.0
4.37,188.0,14-15,0,,0.5975,-1,0.0
4.38,189.0,14-15,0,,0.5975,-1,0.0
4.39,190.0,14-15,0,,0.5975,-1,0.0
4.4,191.0,14-15,0,,0.5975,-1,0.0
4.41,192.0,14-15,0,,0.5975,-1,0.0
4.42,193.0,14-15,0,,0.5975,-1,0.0
4.43,194.0,14-15,0,,0.5975,-1,0.0
4.44,195.0,14-15,0,,0.5975,-1,0.0
4.45,196.0,14-15,0,,0.5975,-1,0.0
4.46,197.0,14-15,0,,0.5975,-1,0.0
4.47,198.0,14-15,0,,0.5975,-1,0.0
4.48,199.0,14-15,0,,0.5975,-1,0.0
4.49,200.0,14-15,0,,0.5975,-1,0.0
4.5,201.0,14-15,0,,0.5975,-1,0.0
4.51,202.0,14-15,0,,0.5975,-1,0.0
4.52,203.0,14-15,0,,0.5975,-1,0.0
4.53,204.0,14-15,0,,0.5975,-1,0.0
4.54,205.0,14-15,0,,0.5975,-1,0.0
4.55,206.0,14-15,0,,0.5975,-1,0.0
4.56,207.0,14-15,0,,0.5975,-1,0.0
4.57,208.0,15-16,0,,0.5125000000000001,-1,0.0
4.58,209.0,15-16,0,,0.5125000000000001,-1,0.0
4.59,210.0,15-16,0,,0.5125000000000001,-1,0.0
4.6,211.0,15-16,0,,0.5125000000000001,-1,0.0
4.61,212.0,15-16,0,,0.5125000000000001,-1,0.0
4.62,213.0,15-16,0,,0.5125000000000001,-1,0.0
4.63,214.0,15-16,0,,0.5125000000000001,-1,0.0
4.64,215.0,15-16,0,,0.5125000000000001,-1,0.0
4.65,216.0,15-16,0,,0.5125000000000001,-1,0.0
4.66,217.0,15-16,0,,0.5125000000000001,-1,0.0
4.67,218.0,15-16,0,,0.5125000000000001,-1,0.0
4.68,219.0,15-16,0,,0.5125000000000001,-1,0.0
4.69,220.0,15-16,0,,0.5125000000000001,-1,0.0
4.7,221.0,15-16,0,,0.5125000000000001,-1,0.0
4.71,222.0,15-16,0,,0.5125000000000001,-1,0.0
4.72,223.0,15-16,0,,0.5125000000000001,-1,0.0
4.73,224.0,15-16,0,,0.5125000000000001,-1,0.0
4.74,225.0,15-16,0,,0.5125000000000001,-1,0.0
4.75,226.0,15-16,0,,0.5125000000000001,-1,0.0
4.76,227.0,15-16,0,,0.5125000000000001,-1,0.0
4.77,228.0,15-16,0,,0.5125000000000001,-1,0.0
4.78,229.0,15-16,0,,0.5125000000000001,-1,0.0
4.79,230.0,15-16,0,,0.5125000000000001,-1,0.0
4.8,231.0,15-16,0,,0.5125000000000001,-1,0.0
4.81,232.0,15-16,0,,0.5125000000000001,-1,0.0
4.82,233.0,15-16,0,,0.5125000000000001,-1,0.0
4.83,234.0,15-16,0,,0.5125000000000001,-1,0.0
4.84,235.0,15-16,0,,0.5125000000000001,-1,0.0
4.85,236.0,15-16,0,,0.5125000000000001,-1,0.0
4.86,237.0,15-16,0,,0.5125000000000001,-1,0.0
4.87,238.0,15-16,0,,0.5125000000000001,-1,0.0
4.88,239.0,15-16,0,,0.5125000000000001,-1,0.0
4.89,240.0,15-16,0,,0.5125000000000001,-1,0.0
4.9,241.0,15-16,0,,0.5125000000000001,-1,0.0
4.91,242.0,16-19,0,,0.43250000000000005,-1,0.0
4.92,243.0,16-19,0,,0.43250000000000005,-1,0.0
4.93,244.0,16-19,0,,0.43250000000000005,-1,0.0
4.94,245.0,16-19,0,,0.43250000000000005,-1,0.0
4.95,246.0,16-19,0,,0.43250000000000005,-1,0.0
4.96,247.0,16-19,0,,0.43250000000000005,-1,0.0
4.97,248.0,16-19,0,,0.43250000000000005,-1,0.0
4.98,249.0,16-19,0,,0.43250000000000005,-1,0.0
4.99,250.0,16-19,0,,0.43250000000000005,-1,0.0
5.0,251.0,16-19,0,,0.43250000000000005,-1,0.0
5.01,252.0,16-19,0,,0.43250000000000005,-1,0.0
5.02,253.0,16-19,0,,0.43250000000000005,-1,0.0
5.03,254.0,16-19,0,,0.43250000000000005,-1,0.0
5.04,255.0,16-19,0,,0.43250000000000005,-1,0.0
5.05,256.0,16-19,0,,0.43250000000000005,-1,0.0
5.06,257.0,16-19,0,,0.43250000000000005,-1,0.0
5.07,258.0,16-19,0,,0.43250000000000005,-1,0.0
5.08,259.0,16-19,0,,0.43250000000000005,-1,0.0
5.09,260.0,16-19,0,,0.43250000000000005,-1,0.0
5.1,261.0,16-19,0,,0.43250000000000005,-1,0.0
5.11,262.0,16-19,0,,0.43250000000000005,-1,0.0
5.12,263.0,16-19,0,,0.43250000000000005,-1,0.0
5.13,264.0,16-19,0,,0.43250000000000005,-1,0.0
5.14,265.0,16-19,0,,0.43250000000000005,-1,0.0
5.15,266.0,16-19,0,,0.43250000000000005,-1,0.0
5.16,267.0,16-19,0,,0.43250000000000005,-1,0.0
5.17,268.0,16-19,0,,0.43250000000000005,-1,0.0
5.18,269.0,16-19,0,,0.43250000000000005,-1,0.0
5.19,270.0,16-19,0,,0.43250000000000005,-1,0.0
5.2,271.0,16-19,0,,0.43250000000000005,-1,0.0
5.21,272.0,16-19,0,,0.43250000000000005,-1,0.0
5.22,273.0,16-19,0,,0.43250000000000005,-1,0.0
